TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-09,2024-08-09,CM,NSE,STK,31021,INE480M01011,THOMASCOTT,BE,,,,,THOMAS SCOTT (INDIA) LTD,260.55,260.55,260.55,260.55,260.55,248.15,,260.55,,,1599,416619.45,10,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,3570,INE139B01016,UCAL,EQ,,,,,UCAL LIMITED,166.01,168.6,164.21,168.0,167.6,166.41,,167.97,,,19407,3233055.51,720,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,518.5,527.0,514.15,522.5,521.8,513.15,,522.5,,,2487754,1297049064.8,44760,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,7039,IN0020130053,92GS2030,GS,,,,,GOI LOAN 9.20% 2030,114.62,119.0,114.62,117.01,119.0,114.62,,117.01,,,2008,232572.0,5,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,21951,INE548A01028,HFCL,EQ,,,,,HFCL LIMITED,137.75,138.2,131.61,132.51,132.0,136.44,,132.5,,,43769620,5898802326.22,125907,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,401.35,408.0,389.55,394.7,394.7,398.9,,394.85,,,31169,12453926.9,1050,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,23607,INE011E01029,BALUFORGE,EQ,,,,,BALU FORGE INDUSTRIES LTD,584.95,596.0,570.6,578.8,576.8,577.55,,578.7,,,1168392,681551247.0,20818,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,1448,INE102A01024,HLVLTD,EQ,,,,,HLV LIMITED,21.48,21.7,21.0,21.13,21.19,21.29,,21.13,,,695278,14773558.27,2829,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,9117,INE716B01029,TIPSINDLTD,EQ,,,,,TIPS INDUSTRIES LIMITED,683.8,725.6,677.0,716.35,708.8,673.5,,716.1,,,1328198,941552217.85,58076,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,17651,INE637C01025,POKARNA,EQ,,,,,POKARNA LIMITED,810.8,820.0,802.15,811.2,820.0,802.8,,810.8,,,56632,45886065.85,6031,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,20980,IN0020170018,SGBMAY25,GB,,,,,SGB2.50%MAY2025SR-I 17-18,7330.01,7450.0,7330.0,7450.0,7450.0,7400.0,,7450.0,,,28,206063.05,9,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,121.79,124.12,120.86,121.95,121.9,121.09,,121.96,,,28921,3531743.16,600,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,1979,INE269B01029,LAXMIMACH,EQ,,,,,LAKSHMI MACHINES LTD,14684.0,15200.0,14606.0,14966.55,14995.0,14552.4,,14967.3,,,6253,93388253.0,2511,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,9356,INE255X01014,MSTCLTD,EQ,,,,,MSTC LIMITED,915.0,921.0,864.05,866.55,870.0,907.25,,866.55,,,296617,261413635.65,20174,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,7795,INE606A01024,AMJLAND,BE,,,,,AMJ LAND HOLDINGS LIMITED,54.2,54.2,52.63,53.51,53.54,52.62,,53.43,,,27120,1453575.49,130,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2809,INE562B01019,RAJSREESUG,EQ,,,,,RAJSHREE SUGAR & CHEMICAL,73.33,73.48,70.5,71.85,71.95,72.07,,71.86,,,179591,12913284.47,2997,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,3834,INE838B01013,BHARATRAS,EQ,,,,,BHARAT RASAYAN LTD,12000.0,12815.15,12000.0,12815.15,12815.15,10679.3,,12815.15,,,74352,946590698.9,6216,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,24610,INE005B01027,AVANTEL,EQ,,,,,AVANTEL LIMITED,191.78,191.78,184.9,186.6,187.2,189.06,,186.74,,,521211,97571788.78,20563,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,82.2,83.63,79.9,81.02,80.6,82.16,,81.03,,,127204,10369127.34,2671,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,24469,IN9236Y01010,NGILPP,E1,,,,,NAKODA RE.2.50 PPD UP,14.0,14.5,14.0,14.0,14.0,14.14,,14.0,,,7538,107992.22,60,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,13455.0,14049.9,13287.55,13943.0,13925.0,13467.3,,13949.1,,,5180,71170466.5,2697,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,17010,INE06H201014,GENSOL,EQ,,,,,GENSOL ENGINEERING LTD,968.0,1033.45,946.25,1023.85,1022.0,940.3,,1024.7,,,626056,624088843.95,17942,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,142.0,144.63,140.0,140.17,140.0,142.15,,140.17,,,12236,1733780.48,243,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,21099,INE268L01020,SHEKHAWATI,BE,,,,,SHEKHAWATI INDUSTRIES LTD,7.48,7.48,7.48,7.48,7.48,7.34,,7.6,,,52835,395205.8,20,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,3546,INE690A01028,TTKPRESTIG,EQ,,,,,TTK PRESTIGE LTD,1004.95,1005.0,995.1,1000.3,1000.8,992.65,,1000.25,,,96313,96259926.3,16332,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,15362,INE951I01027,VGUARD,EQ,,,,,V-GUARD IND LTD.,468.8,475.7,468.8,474.4,474.0,467.2,,474.4,,,195991,92737745.7,14609,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,1403,INE345A01011,HINDOILEXP,EQ,,,,,HINDUSTAN OIL EXPLORATION,270.0,285.3,268.0,279.55,279.5,266.95,,279.55,,,4819615,1344501804.55,55144,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,66.99,66.99,63.23,63.23,63.23,66.56,,63.26,,,29098214,1853482511.97,57283,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,20077,INE781A01025,INTENTECH,BE,,,,,INTENSE TECHNOLOGIES LTD,162.68,162.68,155.0,156.11,156.8,154.94,,156.17,,,174940,28138622.47,880,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,1164,INE619B01017,NEWGEN,EQ,,,,,NEWGEN SOFTWARE TECH LTD,1025.25,1054.55,1021.55,1030.75,1032.0,1014.45,,1030.7,,,131277,136028590.65,13074,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,13753,INE784W01015,MANOMAY,EQ,,,,,MANOMAY TEX INDIA LTD,301.0,303.95,294.0,298.3,298.0,298.0,,298.3,,,123054,36676011.95,1233,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,24196,INE694D01016,VADILALIND,EQ,,,,,VADILAL INDUSTRIES LTD,4203.75,4257.95,4100.4,4202.6,4209.0,4200.85,,4202.55,,,15337,64255685.6,4638,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,13290,INE350H01032,BLKASHYAP,EQ,,,,,B.L.KASHYAP & SON LTD,110.95,116.0,110.95,113.07,113.57,110.25,,113.07,,,2202898,249458125.73,20730,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,15869,INE0NUL01018,AUROIMPEX,SM,,,,,AURO IMPEX & CHEMICALS L,76.9,76.9,75.0,75.0,75.0,75.4,,75.0,,,6400,483040.0,4,F1,1600,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,14982,INE320B01020,CENTUM,EQ,,,,,CENTUM ELECTRONICS LTD,1606.0,1625.2,1587.15,1600.15,1590.05,1595.35,,1600.1,,,6578,10525837.9,2261,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2651,INE03RS01027,DRCSYSTEMS,BE,,,,,DRC SYSTEMS INDIA LIMITED,25.31,25.31,25.0,25.0,25.0,25.31,,25.0,,,23391,587341.56,179,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,809.35,815.0,805.6,810.0,811.3,803.9,,809.95,,,45135,36604219.8,6923,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,24092,IN002024X136,91D190924,TB,,,,,GOI TBILL 91D-19/09/24,99.3,99.3,99.3,99.3,99.3,99.31,,99.3,,,100,9930.0,1,F1,100,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,1594,INE009A01021,INFY,EQ,,,,,INFOSYS LIMITED,1771.25,1780.75,1756.0,1770.75,1770.7,1743.15,,1770.75,,,4258524,7523890127.9,130511,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,21062,INE0DUT01020,INNOVACAP,EQ,,,,,INNOVA CAPTAB LIMITED,620.0,634.0,595.3,598.55,596.0,608.65,,598.6,,,72877,44267169.4,5450,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,15330,INF082J01408,QGOLDHALF,EQ,,,,,QUANTUM GOLD FUND,59.65,59.65,57.6,58.4,58.42,57.9,,58.4,,,39977,2326287.95,282,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE (INDIA) LIMITED,1507.75,1634.0,1494.2,1595.2,1594.8,1482.2,,1595.3,,,4974159,7872699494.85,205483,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,11251,INE925S01012,PERFECT,ST,,,,,PERFECT INFRAENGINEER LTD,27.55,27.55,27.55,27.55,27.55,26.25,,27.55,,,27000,743850.0,9,F1,3000,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,17605,INE215D01010,MAHEPC,BE,,,,,MAHINDRA EPC IRRIG LTD,134.85,135.3,131.2,132.85,134.29,133.23,,133.1,,,11899,1586766.19,208,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2365,INE614Z01017,GIRIRAJ,SM,,,,,GIRIRAJ CIVIL DEVP LTD,420.0,420.0,380.0,387.5,385.0,412.25,,387.5,,,9500,3827762.5,32,F1,250,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,537.0,541.0,530.05,538.8,539.0,536.55,,538.8,,,1224809,655615105.6,49309,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,6297,INF209KB10C2,HEALTHY,EQ,,,,,BIRLASLAMC - HEALTHY,14.36,14.5,14.11,14.26,14.29,14.35,,14.26,,,713751,10169416.95,2440,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,4374.95,4399.0,4276.05,4314.95,4318.0,4342.6,,4314.9,,,61240,264465453.9,11638,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,13260,INE389H01022,KEC,EQ,,,,,KEC INTL. LIMITED,851.1,855.7,828.1,833.45,835.95,853.05,,833.55,,,388418,328244492.5,30806,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,4400.0,4515.95,4301.05,4356.4,4357.0,4358.4,,4356.4,,,113584,497301158.7,22188,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,461.8,472.0,456.6,469.45,469.7,458.2,,469.4,,,3220377,1494484105.6,55462,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,7668,INE477L07AQ2,843IHFL29,NC,,,,,SEC RE NCD 8.43% SR.VI,907.0,915.0,907.0,910.0,910.0,905.0,,910.0,,,494,451310.0,11,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,25.04,25.55,24.5,24.71,24.66,24.62,,24.71,,,1458937,36524953.56,6830,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,21737,INE217K01011,RHFL,BE,,,,,RELIANCE HOME FINANCE LTD,4.1,4.15,4.01,4.04,4.08,4.04,,4.04,,,2286868,9290844.77,5222,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,1076,INE520A01027,ZENSARTECH,EQ,,,,,ZENSAR TECHNOLOGIES  LTD,761.0,777.85,757.55,772.35,772.0,753.05,,772.35,,,429951,330434218.6,25944,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,18.35,18.45,17.31,17.43,17.45,17.93,,17.43,,,161292,2860133.17,319,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,18049,INE110B01017,MINDTECK,EQ,,,,,MINDTECK (INDIA) LIMITED,405.2,433.35,386.15,393.85,388.0,420.35,,393.6,,,249356,102036948.95,8848,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,15.5,15.64,14.61,14.81,14.85,15.43,,14.81,,,391062,5883810.73,1730,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,19458,INE0INJ01017,PLAZACABLE,EQ,,,,,PLAZA WIRES LIMITED,89.0,89.0,86.8,87.48,88.0,87.16,,87.48,,,142538,12467904.47,3006,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,25690,INE417B01040,DSSL,EQ,,,,,DYNACONS SYS & SOLN LTD,1280.0,1295.95,1247.55,1279.85,1287.5,1251.25,,1279.85,,,36298,46084300.9,4829,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,23692,INE0SMA01017,SLONE,ST,,,,,SLONE INFOSYSTEMS LIMITED,152.15,160.0,151.6,157.0,157.0,159.0,,157.0,,,19200,2992320.0,12,F1,1600,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,142.95,143.6,133.81,136.26,137.0,141.01,,136.26,,,1780144,244759904.91,19560,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,19447,INE707C01018,CAPTRUST,EQ,,,,,CAPITAL TRUST LIMITED,131.0,134.68,131.0,132.09,131.66,131.76,,132.09,,,12417,1644822.82,481,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,5662,INE0HQI01014,BEWLTD,SM,,,,,BEW ENGINEERING LIMITED,1351.0,1410.0,1351.0,1390.0,1390.0,1410.0,,1390.0,,,2625,3657400.0,19,F1,125,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,242.25,249.9,235.85,245.17,245.0,239.46,,245.17,,,263076,63820204.76,13458,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,22938,INE0R6C01012,PURVFLEXI,SM,,,,,PURV FLEXIPACK LIMITED,168.0,168.0,162.0,165.0,165.0,164.75,,165.0,,,6400,1060800.0,4,F1,1600,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1460.0,1460.0,1413.05,1422.45,1423.9,1437.0,,1422.5,,,58271,83263187.85,9680,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,20322,INE007N01010,FEDFINA,EQ,,,,,FEDBANK FINANCIAL SER L,122.1,123.0,121.61,122.01,122.0,122.1,,122.0,,,251290,30678319.34,3502,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,10970,INE0MEG01014,VIVIANA,ST,,,,,VIVIANA POWER TECH LTD,871.8,893.75,855.0,875.0,875.0,852.3,,875.0,,,7500,6615350.0,15,F1,500,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,542.15,551.0,508.0,516.2,513.0,529.8,,516.25,,,442821,234583936.45,26307,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,18208,INE609C01024,ORIENTLTD,EQ,,,,,ORIENT PRESS LIMITED,101.0,101.0,98.0,98.46,98.0,99.9,,98.48,,,5785,574549.85,162,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,17659,INE03V001013,UNIVPHOTO,EQ,,,,,UNIVERSUS IMAGINGS LTD,367.05,373.8,363.75,367.0,365.0,369.15,,366.85,,,2842,1049037.15,733,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,24217,INF205K01DA9,IVZINNIFTY,EQ,,,,,INVESCO INDIA NIFTY ETF,2706.21,2744.6,2706.21,2725.6,2725.6,2710.0,,2725.6,,,6,16339.75,5,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,7667.56,7777.0,7667.56,7743.25,7750.05,7704.84,,7746.33,,,777,6001587.49,137,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,19861,INE140A07773,935PEL33,N3,,,,,SEC RE NCD 9.35% SR IV,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,,1055.0,,,5,5275.0,1,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,14511,INE629D01020,BANSWRAS,EQ,,,,,BANSWARA SYNTEX LIMITED,149.8,151.57,146.99,148.77,148.0,148.3,,148.78,,,62187,9269633.01,2955,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,23436,IN002024Y019,182D031024,TB,,,,,GOI TBILL 182D-03/10/24,98.83,98.83,98.83,98.83,98.83,98.8,,98.83,,,100,9883.0,1,F1,100,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,4083,INE00C501018,AMBANIORGO,SM,,,,,AMBANI ORGOCHEM LIMITED,100.5,100.5,100.4,100.4,100.4,97.8,,100.4,,,2000,200900.0,2,F1,1000,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,306.8,311.95,304.55,305.45,305.0,304.7,,305.45,,,12915,3973340.85,965,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,4394,INE771A01026,MIRZAINT,EQ,,,,,MIRZA INTERNATIONAL LIMIT,44.89,44.91,44.06,44.45,44.5,44.37,,44.45,,,158308,7022252.26,1998,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,11665,INE0H7R07025,79NHIT40,N2,,,,,SEC RE NCD 7.90% STRPP B,310.0,310.0,306.4,306.4,306.4,305.11,,306.4,,,1401,429270.4,6,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,8359.95,8438.05,8204.25,8278.0,8277.0,8288.25,,8277.8,,,77785,645948764.1,14225,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,13484,INE148I07NL9,98SCL27,ZX,,,,,SEC RE NCD SR.VI,1058.0,1096.79,1058.0,1096.79,1096.79,1038.96,,1096.79,,,21,22725.9,3,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2717,INE372C01037,PRECWIRE,EQ,,,,,PRECISION WIRES INDIA LTD,149.7,153.51,148.45,152.17,152.06,147.93,,152.17,,,326844,49378747.3,9273,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,10297,INE050001010,PPL,EQ,,,,,PRAKASH PIPES LIMITED,481.65,492.1,475.85,489.55,491.0,473.15,,489.5,,,82458,39936056.7,5970,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,23410,INE0SAK01011,BLUEPEBBLE,SM,,,,,BLUE PEBBLE LIMITED,269.0,273.0,262.0,267.95,267.95,268.0,,267.95,,,8800,2356800.0,10,F1,800,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,307.8,309.8,296.1,303.35,306.4,301.4,,303.35,,,83000,25282900.0,77,F1,1000,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,1586,INE0EK901012,TARC,BE,,,,,TARC LIMITED,217.0,227.33,214.65,226.34,224.69,216.63,,226.82,,,731590,163552215.32,5668,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,13072,INE489L01022,IIFLSEC,EQ,,,,,IIFL SECURITIES LIMITED,209.77,217.9,207.0,208.99,208.8,208.51,,208.96,,,1486524,316225535.06,46776,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,1176.1,1176.95,1119.45,1125.4,1127.5,1159.65,,1125.4,,,467959,532343492.5,26300,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,21431,INE924D01017,THEINVEST,BE,,,,,THE INVEST TRUST OF IND L,164.78,170.75,162.2,170.75,170.75,162.62,,174.24,,,14280,2396585.97,155,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,12188,INE510W01014,INOXGREEN,EQ,,,,,INOX GREEN ENERGY SER LTD,175.78,181.79,168.22,168.94,169.0,173.54,,168.94,,,3536803,617812931.04,39973,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,8109,INE591A01010,OILCOUNTUB,BE,,,,,OIL COUNTRY TUBULAR LTD.,44.3,44.37,44.3,44.37,44.37,43.5,,44.5,,,16621,737063.01,49,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,22711,INE517M01028,POLYSIL,SM,,,,,POLYSIL IRRIGATION SYST L,32.0,32.0,31.75,31.75,31.75,32.25,,31.75,,,8000,255000.0,4,F1,2000,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,17347,INE342T07395,1075NFL25,N6,,,,,SEC RE NCD 10.75% SR.III,971.0,980.1,950.1,980.1,980.1,1002.5,,980.1,,,101,96011.0,5,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,24190,INE225D01027,SYMPHONY,EQ,,,,,SYMPHONY LIMITED,1700.0,1704.8,1633.95,1658.45,1654.0,1656.25,,1658.4,,,652069,1080471065.85,65814,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,10293,INE0J1E01019,KCK,SM,,,,,KCK INDUSTRIES LTD,202.15,214.5,202.15,202.15,202.15,212.75,,202.15,,,6000,1237600.0,3,F1,2000,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,10876,INF179KC1DI2,HDFCSILVER,EQ,,,,,HDFCAMC - HDFCSILVER,80.21,80.21,78.65,79.34,79.25,77.86,,79.32,,,208102,16487198.09,1017,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,20776,INE458B01036,BHAGYANGR,EQ,,,,,BHAGYANAGAR INDIA LIMITED,101.84,102.0,100.2,101.13,101.2,100.26,,101.1,,,68226,6900177.95,2168,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,10358,INE03JI01017,DGCONTENT,BE,,,,,DIGICONTENT LIMITED,34.9,35.88,32.62,33.94,33.75,34.18,,33.58,,,7410,253958.0,66,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,7915,INE158B01016,EIMCOELECO,BE,,,,,EIMCO ELECON (INDIA) LTD,3087.0,3087.0,2911.05,2981.45,2962.0,3023.15,,2988.65,,,2029,6023257.25,184,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,139.75,139.75,138.0,138.75,138.0,136.0,,138.75,,,4000,555760.0,5,F1,800,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1769.0,1781.55,1759.05,1762.9,1769.0,1760.45,,1763.15,,,5796,10227175.3,1387,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2987,INE418L01021,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,940.45,965.0,921.4,946.65,945.9,930.85,,946.65,,,553758,522034464.1,29094,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,4809,INE790B01024,KCPSUGIND,EQ,,,,,KCP SUGAR IND CORP LTD.,48.0,48.6,47.31,47.66,47.6,47.48,,47.65,,,333257,15887309.85,4296,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,25178,INE419M01027,TDPOWERSYS,EQ,,,,,TD POWER SYSTEMS LTD.,402.2,414.8,397.15,409.9,408.45,395.35,,409.9,,,459065,187355526.2,18471,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,11999,INE512B01022,FCSSOFT,EQ,,,,,FCS SOFTWARE SOLN. LTD.,3.76,3.77,3.63,3.66,3.67,3.7,,3.66,,,4708550,17475817.99,7421,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,7422,INF247L01AU3,MONQ50,EQ,,,,,MOTILALAMC - MONQ50,61.89,62.53,60.51,62.4,62.5,60.07,,62.41,,,192207,11893469.61,2046,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,11932,INE139R01012,FUSION,EQ,,,,,FUSION MICRO FINANCE LTD,320.0,328.55,300.1,305.5,305.0,313.05,,305.4,,,2246626,711100562.3,57121,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,71.75,85.0,71.54,81.41,81.83,71.3,,81.42,,,43953014,3449559040.98,150311,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,19752,INE0Q9Q01017,SHANTHALA,SM,,,,,SHANTHALA FMCG PRODUCTS L,56.5,58.05,56.5,57.0,57.0,56.5,,57.0,,,4800,275460.0,4,F1,1200,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,1327,INE236A01020,HCL-INSYS,EQ,,,,,HCL INFOSYSTEMS LTD,17.39,17.39,16.61,16.7,16.79,16.65,,16.7,,,467647,7959704.89,2715,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,16900,INE864X01013,DPWIRES,EQ,,,,,D P WIRES LIMITED,431.1,432.8,421.0,423.35,423.95,424.4,,423.35,,,27528,11704643.5,2872,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,907.9,941.0,905.0,927.4,923.0,903.15,,927.35,,,141173,130660787.7,10293,F1,1,,,,,
